1540.8,2,1,2,110,3,24.2,3,6,5,7,6,3,5,5,5,6,16.147002236499
1532.8,2,1,2,100,-1,22,1,1,1,1,3,2,2,1,4,4,13.8819030927035
1547.2,2,1,2,150,-1,33,7,6,5,5,8,6,4,7,8,5,17.8595117717672
1547.6,2,1,2,110,3,24.2,2,2,4,2,2,3,1,2,0,2,15.7854403148983
1559.6,2,1,2,120,-1,26.4,4,5,6,6,4,5,7,4,4,6,10.0767191704346
1530.8,2,1,2,90,1,19.8,3,5,5,6,7,7,6,4,4,4,18.0133305223305
1557.2,2,1,2,120,-1,26.4,5,4,5,5,6,8,4,5,5,4,10.0767191704346
1538.4,2,1,2,80,-1,17.6,8,7,4,5,7,3,7,8,7,5,30.1798174928447
1550,2,1,2,110,-4,24.2,5,6,4,7,2,4,7,6,5,5,9.14700223649895
1549.2,2,1,2,110,2,24.2,5,7,6,6,8,4,7,7,7,4,28.8598026143359
1533.2,2,1,2,100,-5,22,6,7,8,6,6,4,7,5,5,7,23.5393163617547
1532.8,2,1,2,110,4,24.2,4,2,5,6,6,8,5,7,5,3,17.147002236499
1536.4,2,1,2,110,-1,24.2,6,7,6,6,7,4,7,7,5,6,25.8598026143359
1536,2,1,2,80,2,17.6,2,2,4,2,2,2,1,2,2,1,20.6670144011008
1563.6,2,1,2,120,-9,26.4,5,4,7,7,6,2,5,5,5,5,2.07671917043463
1530.4,2,1,2,150,3,33,6,7,8,6,6,4,7,5,5,7,21.8595117717672
1549.6,2,1,2,90,-10,19.8,7,7,6,6,4,2,7,4,3,5,7.0166622791637
1540.8,2,1,2,110,-9,24.2,2,1,2,3,3,2,2,0,4,1,3.75512099069244
1551.2,2,1,2,100,1,22,1,5,5,6,5,7,5,5,5,7,16.1388148801947
1542.4,2,1,2,120,0,26.4,2,2,3,1,0,3,1,3,3,2,10.6595888711298
1532,2,1,2,100,-4,22,2,6,6,5,6,5,5,6,4,6,11.1399251818291
1561.2,2,1,2,80,-7,17.6,7,5,5,4,5,7,4,6,4,4,11.7281894221353
1554,2,1,2,100,-6,22,7,5,8,7,4,4,4,4,5,3,9.13548227114079
1552.4,2,1,2,80,-8,17.6,1,1,1,1,3,2,2,1,4,4,10.7535278688024
1554.4,2,1,2,80,1,17.6,1,5,5,6,5,7,5,5,5,7,19.7270791205009
1529.6,2,1,2,80,-1,17.6,6,7,6,6,7,4,7,7,5,6,30.1787071912104
1529.6,2,1,2,100,-7,22,1,5,5,6,5,7,5,5,5,7,8.13881488019474
1552,2,1,2,100,-9,22,4,4,1,0,2,1,2,2,3,1,5.86853331872007
1557.2,2,1,2,80,3,17.6,7,5,8,7,4,4,4,4,5,3,21.723746511447
1552.8,2,1,2,150,4,33,2,1,2,2,1,5,2,1,2,2,8.15597696791703
1560,2,1,2,110,0,24.2,7,5,8,7,4,4,4,4,5,3,13.1425593258107
1532,2,1,2,150,0,33,8,7,4,5,7,3,7,8,7,5,18.8595117717672
1559.2,2,1,2,110,-8,24.2,3,5,5,6,7,7,6,4,4,4,5.14367047966579
1558.4,2,1,2,120,-9,26.4,0,3,2,3,2,4,1,2,1,2,1.63148637356979
1536.8,2,1,2,100,-5,22,2,5,6,6,5,7,4,4,4,8,10.1399251818291
1540,2,1,2,150,4,33,4,5,6,6,4,5,7,4,4,6,8.63554428582091
1564.8,2,1,2,150,-7,33,7,7,5,6,6,6,6,7,5,6,11.8595117717672
1534,2,1,2,150,-2,33,4,2,3,2,2,2,2,1,1,1,2.10185857517782
1530,2,1,2,110,-3,24.2,1,5,5,6,5,7,5,5,5,7,10.1458919348646
1550.4,2,1,2,90,3,19.8,4,4,1,0,2,1,2,2,3,1,19.8622519785861
1564.8,2,1,2,110,2,24.2,7,5,5,4,5,7,4,6,4,4,15.147002236499
1536.4,2,1,2,150,-2,33,1,1,2,1,3,2,1,2,3,4,2.13012937425976
1542.4,2,1,2,110,-1,24.2,6,6,3,5,6,5,5,5,5,5,12.1458919348646
1543.2,2,1,2,100,0,22,0,3,2,3,2,4,1,2,1,2,14.8225401889842
1535.6,2,1,2,120,-10,26.4,2,5,6,6,5,7,4,4,4,8,1.07671917043463
1556.8,2,1,2,100,-3,22,6,5,6,5,9,3,4,4,4,5,12.1377042946321
1546,2,1,2,150,0,33,5,6,4,7,2,4,7,6,5,5,4.63554428582091
1553.6,2,1,2,120,-4,26.4,5,4,5,5,6,8,4,5,5,4,7.07671917043463
1547.6,2,1,2,110,-8,24.2,6,7,6,6,7,4,7,7,5,6,18.8598026143359
1544,2,1,2,150,-6,33,5,6,4,7,2,4,7,6,5,5,-1.36445571417909
1558.8,2,1,2,110,-3,24.2,6,5,6,5,9,3,4,4,4,5,10.144781349302
1561.6,2,1,2,90,-5,19.8,0,3,2,3,2,4,1,2,1,2,11.8162588488503
1533.2,2,1,2,100,0,22,5,4,5,5,5,6,7,5,5,4,15.1399251818291
1564,2,1,2,110,-2,24.2,4,5,6,6,4,5,7,4,4,6,11.147002236499
1554,2,1,2,150,-1,33,3,3,1,3,3,1,0,1,1,4,3.18723737407629
1538.4,2,1,2,110,-9,24.2,5,6,4,7,2,4,7,6,5,5,4.14700223649896
1564.4,2,1,2,110,-10,24.2,8,7,4,5,7,3,7,8,7,5,16.8609129159703
1558,2,1,2,80,-3,17.6,2,2,3,1,0,3,1,3,3,2,15.7222674626431
1557.2,2,1,2,120,1,26.4,7,7,6,6,4,2,7,4,3,5,12.0767191704346
1534,2,1,2,110,-4,24.2,7,6,5,5,8,6,4,7,8,5,22.8609129159703
1556,2,1,2,150,1,33,0,4,3,2,3,2,1,1,2,2,5.1738676000929
1558.8,2,1,2,90,-3,19.8,8,4,5,6,6,4,5,4,5,4,14.0155519775294
1534.4,2,1,2,100,-2,22,5,5,7,7,4,7,6,5,8,7,26.5393163617547
1546.4,2,1,2,120,-8,26.4,6,6,3,6,6,8,7,2,3,4,3.07671917043463
1563.6,2,1,2,120,-9,26.4,2,4,3,0,0,2,3,3,1,2,1.69529673780983
1542,2,1,2,120,-3,26.4,5,4,5,5,6,8,4,5,5,4,8.07671917043463
1551.2,2,1,2,90,-9,19.8,3,3,0,0,3,1,2,3,2,3,7.88006921309036
1560.4,2,1,2,110,-9,24.2,1,1,2,1,3,2,1,2,3,4,3.77984157128538
1532,2,1,2,150,-9,33,5,4,7,7,6,2,5,5,5,5,-4.36445571417909
1535.6,2,1,2,110,0,24.2,3,3,0,0,3,1,2,3,2,3,12.8155494379655
1562,2,1,2,110,-6,24.2,3,5,5,6,7,7,6,4,4,4,7.14367047966579
1544,2,1,2,80,-4,17.6,2,1,2,2,1,5,2,1,2,2,14.7222674626431
1540.4,2,1,2,100,-4,22,2,1,2,2,1,5,2,1,2,2,10.8506426865442
1555.6,2,1,2,150,-3,33,3,6,5,7,6,3,5,5,5,6,1.63554428582091
1555.2,2,1,2,90,-5,19.8,2,3,1,4,1,1,3,2,1,2,11.8196407658173
1558,2,1,2,90,-8,19.8,5,5,7,7,4,7,6,5,8,7,21.9918262705355
1542.4,2,1,2,100,-9,22,2,4,3,0,0,2,3,3,1,2,5.85288305018379
1545.6,2,1,2,80,0,17.6,6,6,3,6,6,8,7,2,3,4,18.7281894221353
1551.2,2,1,2,150,-2,33,6,7,6,6,7,4,7,7,5,6,16.8584014701329
1560.8,2,1,2,100,-6,22,3,6,5,7,6,3,5,5,5,6,9.13992518182907
1563.2,2,1,2,110,-3,24.2,2,5,6,6,5,7,4,4,4,8,10.147002236499
1558.4,2,1,2,100,-6,22,9,4,8,1,6,5,6,4,6,2,9.13437083292128
1530,2,1,2,120,1,26.4,5,5,7,7,4,7,6,5,8,7,26.0083961495756
1539.6,2,1,2,120,-4,26.4,0,4,3,2,3,2,1,1,2,2,6.67747950330562
1557.6,2,1,2,100,-10,22,5,6,4,7,2,4,7,6,5,5,5.13992518182907
1531.2,2,1,2,150,-3,33,2,2,3,1,0,3,1,3,3,2,1.15597696791703
1556.8,2,1,2,90,-3,19.8,3,2,3,1,2,1,1,2,3,2,13.8544338939923
1562.8,2,1,2,120,3,26.4,6,5,6,5,9,3,4,4,4,5,14.0744982832377
1561.2,2,1,2,120,4,26.4,5,6,4,7,2,4,7,6,5,5,15.0767191704346
1541.6,2,1,2,120,-2,26.4,3,2,3,1,2,1,1,2,3,2,8.66966141871181
1552.4,2,1,2,150,1,33,7,6,5,5,2,5,4,5,4,8,5.63554428582091
1539.6,2,1,2,100,-3,22,2,4,3,0,0,2,3,3,1,2,11.8528830501838
1558,2,1,2,80,-5,17.6,6,7,6,6,7,4,7,7,5,6,26.1787071912104
1564.8,2,1,2,80,1,17.6,2,4,3,0,0,2,3,3,1,2,19.6704175185421
1548,2,1,2,120,1,26.4,7,7,6,6,4,2,7,4,3,5,12.0767191704346
1559.6,2,1,2,120,-1,26.4,2,2,4,2,2,3,1,2,0,2,9.68416953515851
1544,2,1,2,120,0,26.4,8,7,4,5,7,3,7,8,7,5,25.0083961495756
1555.6,2,1,2,120,-9,26.4,9,4,8,1,6,5,6,4,6,2,2.07116482152684
1556.4,2,1,2,90,-8,19.8,5,4,5,5,6,8,4,5,5,4,9.0166622791637
1550,2,1,2,110,-5,24.2,4,2,2,2,0,2,1,1,3,3,7.81554943796546
1546.8,2,1,2,80,2,17.6,2,2,3,1,0,3,1,3,3,2,20.7222674626431
1529.6,2,1,2,150,-10,33,3,2,3,1,2,1,1,2,3,2,-5.83395048450092
1553.6,2,1,2,120,-5,26.4,4,2,2,2,0,2,1,1,3,3,5.69529673780983
1536.4,2,1,2,120,-6,26.4,2,2,3,1,0,3,1,3,3,2,4.65958887112975
1533.6,2,1,2,80,-2,17.6,3,3,0,0,3,1,2,3,2,3,16.7579753293232
1550.8,2,1,2,90,-7,19.8,7,7,6,6,4,2,7,4,3,5,10.0166622791637
1530.8,2,1,2,110,3,24.2,0,4,3,2,3,2,1,1,2,2,15.7977322034612
1553.2,2,1,2,90,-4,19.8,2,2,4,2,2,3,1,2,0,2,12.8510789731464
1560,2,1,2,150,-10,33,2,1,2,3,3,2,2,0,4,1,-5.8687436126759
1539.2,2,1,2,150,-9,33,7,6,5,5,2,5,4,5,4,8,-4.36445571417909
1555.6,2,1,2,80,-3,17.6,0,3,2,3,2,4,1,2,1,2,15.6941649650832
1555.6,2,1,2,120,-2,26.4,5,6,4,7,2,4,7,6,5,5,9.07671917043463
1560.4,2,1,2,100,-6,22,6,6,3,6,6,8,7,2,3,4,9.13992518182907
1537.6,2,1,2,150,-8,33,3,2,3,1,2,1,1,2,3,2,-3.83395048450092
1544.4,2,1,2,100,-7,22,7,6,5,5,2,5,4,5,4,8,8.13992518182907
1557.6,2,1,2,100,-3,22,3,3,1,3,3,1,0,1,1,4,11.8819030927035
1544.4,2,1,2,80,-3,17.6,7,7,5,6,6,6,6,7,5,6,28.1798174928447
1537.2,2,1,2,80,4,17.6,3,6,5,7,6,3,5,5,5,6,22.7281894221353
1529.6,2,1,2,100,-2,22,6,6,3,5,6,5,5,5,5,5,13.1388148801947
1551.6,2,1,2,120,-4,26.4,1,1,1,1,3,2,2,1,4,4,6.69084927728902
1556.4,2,1,2,80,3,17.6,2,5,6,6,5,7,4,4,4,8,21.7281894221353
1554.8,2,1,2,80,2,17.6,3,3,1,3,3,1,0,1,1,4,20.7535278688024
1556.8,2,1,2,80,0,17.6,7,6,7,5,5,7,6,4,8,6,31.1798174928447
1529.6,2,1,2,110,-3,24.2,4,2,5,6,6,8,5,7,5,3,10.147002236499
1563.2,2,1,2,80,-7,17.6,4,5,6,6,4,5,7,4,4,6,11.7281894221353
1564.8,2,1,2,100,1,22,3,2,3,1,2,1,1,2,3,2,15.8607152341263
1548,2,1,2,110,1,24.2,7,7,5,6,6,6,6,7,5,6,27.8609129159703
1541.6,2,1,2,100,4,22,6,7,8,6,6,4,7,5,5,7,32.5393163617547
1538,2,1,2,110,-5,24.2,2,1,2,3,3,2,2,0,4,1,7.74383767746318
1548.4,2,1,2,90,0,19.8,4,2,2,2,0,2,1,1,3,3,16.8800692130904
1541.6,2,1,2,100,-9,22,5,4,5,5,5,6,7,5,5,4,6.13992518182907
1545.2,2,1,2,100,-8,22,5,4,7,7,6,2,5,5,5,5,7.13992518182907
1541.2,2,1,2,120,-5,26.4,7,6,5,5,8,6,4,7,8,5,20.0083961495756
1544.8,2,1,2,100,-7,22,3,3,0,0,3,1,2,3,2,3,7.88635055322428
1536.8,2,1,2,90,-5,19.8,3,2,3,1,2,1,1,2,3,2,11.8544338939923
1532.8,2,1,2,110,-6,24.2,6,7,6,6,7,4,7,7,5,6,20.8598026143359
1544.4,2,1,2,90,-3,19.8,5,6,4,7,2,4,7,6,5,5,14.0166622791637
1543.6,2,1,2,120,-3,26.4,2,1,2,2,3,0,1,2,5,2,7.60433580958747
1548.8,2,1,2,80,2,17.6,7,7,5,6,6,6,6,7,5,6,33.1798174928447
1533.2,2,1,2,110,2,24.2,2,5,6,6,5,7,4,4,4,8,15.147002236499
1564.8,2,1,2,120,-6,26.4,8,7,4,5,7,3,7,8,7,5,19.0083961495756
1542.8,2,1,2,80,-3,17.6,2,1,2,2,3,0,1,2,5,2,15.6670144011008
1545.2,2,1,2,110,-6,24.2,3,3,1,3,3,1,0,1,1,4,6.81110197744464
1548.4,2,1,2,120,1,26.4,5,5,7,7,4,7,6,5,8,7,26.0083961495756
1543.6,2,1,2,110,-10,24.2,8,7,4,5,7,3,7,8,7,5,16.8609129159703
1549.2,2,1,2,100,2,22,6,6,3,5,6,5,5,5,5,5,17.1388148801947
1561.2,2,1,2,100,-3,22,9,4,8,1,6,5,6,4,6,2,12.1343708329213
1559.2,2,1,2,90,3,19.8,7,7,6,6,4,2,7,4,3,5,20.0166622791637
1555.2,2,1,2,120,-3,26.4,6,7,8,6,6,4,7,5,5,7,22.0083961495756
1531.6,2,1,2,100,0,22,0,4,3,2,3,2,1,1,2,2,14.8326780494745
1561.6,2,1,2,90,-2,19.8,0,4,3,2,3,2,1,1,2,2,14.8622519785861
1545.6,2,1,2,100,-5,22,6,7,8,6,6,4,7,5,5,7,23.5393163617547
1552,2,1,2,110,-3,24.2,3,3,1,3,3,1,0,1,1,4,9.81110197744464
1546.8,2,1,2,110,2,24.2,7,5,5,4,5,7,4,6,4,4,15.147002236499
1540.4,2,1,2,120,-7,26.4,4,2,5,6,6,8,5,7,5,3,4.07671917043463
1544,2,1,2,110,-9,24.2,4,2,3,2,2,2,2,1,1,1,3.72572317854616
1532.8,2,1,2,150,1,33,5,7,6,6,8,4,7,7,7,4,19.8584014701329
1563.2,2,1,2,80,-6,17.6,6,7,8,6,6,4,7,5,5,7,25.1798174928447
1549.6,2,1,2,120,-4,26.4,3,1,2,0,1,3,4,2,3,1,6.66630649786592
1558,2,1,2,150,-2,33,4,2,3,2,2,2,2,1,1,1,2.10185857517782
1531.2,2,1,2,90,-1,19.8,3,1,2,0,1,3,4,2,3,1,15.8510789731464
1539.6,2,1,2,120,2,26.4,7,6,6,6,6,8,5,8,6,3,27.0039532388873
1554.8,2,1,2,150,1,33,1,1,2,1,3,2,1,2,3,4,5.16716724676739
1564.4,2,1,2,100,-10,22,5,5,7,7,4,7,6,5,8,7,18.5393163617547
1560,2,1,2,150,2,33,8,7,4,5,7,3,7,8,7,5,20.8595117717672
1538.4,2,1,2,120,-1,26.4,6,6,3,6,6,8,7,2,3,4,10.0767191704346
1530.8,2,1,2,100,-2,22,5,7,6,6,8,4,7,7,7,4,26.5382060601203
1542.8,2,1,2,150,-3,33,4,4,1,0,2,1,2,2,3,1,1.1738676000929
1542.4,2,1,2,150,-4,33,6,7,6,6,7,4,7,7,5,6,14.8584014701329
1540.4,2,1,2,100,-8,22,1,5,5,6,5,7,5,5,5,7,7.13881488019474
1554,2,1,2,150,3,33,3,1,2,0,1,3,4,2,3,1,7.16493149648942
1565.2,2,1,2,90,-7,19.8,8,4,5,6,6,4,5,4,5,4,10.0166622791637
1536.8,2,1,2,90,-6,19.8,2,3,1,4,1,1,3,2,1,2,10.8196407658173
1565.2,2,1,2,100,-10,22,2,2,4,2,2,2,1,2,2,1,4.79538962500191
1551.2,2,1,2,90,-4,19.8,6,5,6,5,9,3,4,4,4,5,13.0144413919667
1546.8,2,1,2,110,-2,24.2,0,4,3,2,3,2,1,1,2,2,10.7977322034612
1538.4,2,1,2,80,-2,17.6,2,6,6,5,6,5,5,6,4,6,16.7281894221353
1552.8,2,1,2,80,-3,17.6,0,4,3,2,3,2,1,1,2,2,15.740158094819
1564.4,2,1,2,100,-7,22,3,3,1,3,3,1,0,1,1,4,7.88190309270346
1555.2,2,1,2,90,0,19.8,2,6,6,5,6,5,5,6,4,6,17.0166622791637
1548.4,2,1,2,150,4,33,4,5,6,6,4,5,7,4,4,6,8.63554428582091
1549.6,2,1,2,150,-1,33,6,7,8,6,6,4,7,5,5,7,17.8595117717672
1545.2,2,1,2,110,-2,24.2,7,7,5,6,6,6,6,7,5,6,24.8609129159703
1548.8,2,1,2,100,4,22,3,5,5,6,7,7,6,4,4,4,19.1365934249959
1550.4,2,1,2,120,-1,26.4,6,7,8,6,6,4,7,5,5,7,24.0083961495756
1544.4,2,1,2,100,-2,22,1,1,2,1,3,2,1,2,3,4,12.8247950928869
1562,2,1,2,80,-1,17.6,2,1,2,2,3,0,1,2,5,2,17.6670144011008
1554.4,2,1,2,120,-1,26.4,2,2,4,2,2,2,1,2,2,1,9.66966141871181
1548,2,1,2,90,-1,19.8,1,1,1,1,3,2,2,1,4,4,15.8756217525695
1530.4,2,1,2,150,-9,33,2,3,1,4,1,1,3,2,1,2,-4.8687436126759
1565.2,2,1,2,120,-5,26.4,6,7,6,6,7,4,7,7,5,6,20.0083961495756
1550.4,2,1,2,90,-1,19.8,2,1,2,2,1,5,2,1,2,2,15.8443613464103
1540,2,1,2,80,-6,17.6,7,6,6,6,6,8,5,8,6,3,25.1753745821564
1564.8,2,1,2,120,-7,26.4,5,4,5,5,5,6,7,5,5,4,4.07671917043463
1557.2,2,1,2,100,2,22,8,4,5,6,6,4,5,4,5,4,17.1388148801947
1540.4,2,1,2,120,0,26.4,3,3,0,0,3,1,2,3,2,3,10.6952967378098
1555.2,2,1,2,100,-9,22,2,1,2,2,1,5,2,1,2,2,5.8506426865442
1541.6,2,1,2,110,-2,24.2,5,7,6,6,8,4,7,7,7,4,24.8598026143359
1546.4,2,1,2,100,-7,22,2,1,2,2,3,0,1,2,5,2,7.79538962500191
1535.6,2,1,2,80,3,17.6,3,6,5,7,6,3,5,5,5,6,21.7281894221353
1538.8,2,1,2,110,-7,24.2,6,6,3,6,6,8,7,2,3,4,6.14700223649896
1559.6,2,1,2,120,-9,26.4,6,6,3,5,6,5,5,5,5,5,2.0756088688003
1532,2,1,2,100,-10,22,3,5,5,6,7,7,6,4,4,4,5.1365934249959
1536.4,2,1,2,100,-6,22,2,2,4,2,2,2,1,2,2,1,8.79538962500191
1545.2,2,1,2,120,-8,26.4,7,5,8,7,4,4,4,4,5,3,3.07227625974635
1541.2,2,1,2,110,-6,24.2,7,5,5,4,5,7,4,6,4,4,7.14700223649896
1531.6,2,1,2,80,-7,17.6,7,7,5,6,6,6,6,7,5,6,24.1798174928447
1556,2,1,2,80,3,17.6,8,4,5,6,6,4,5,4,5,4,21.7270791205009
1558.8,2,1,2,110,-8,24.2,2,2,4,2,2,3,1,2,0,2,4.78544031489825
1540.8,2,1,2,100,-8,22,2,3,1,4,1,1,3,2,1,2,6.82592210595126
1539.6,2,1,2,80,-10,17.6,1,5,5,6,5,7,5,5,5,7,8.72707912050093
1539.2,2,1,2,90,-9,19.8,7,5,5,4,5,7,4,6,4,4,8.0166622791637
1554,2,1,2,110,-9,24.2,1,1,2,1,3,2,1,2,3,4,3.75399397762811
1551.2,2,1,2,100,4,22,3,1,2,0,1,3,4,2,3,1,18.8573603132804
1555.2,2,1,2,110,4,24.2,0,3,2,3,2,4,1,2,1,2,16.7517390737254
1539.2,2,1,2,100,-6,22,7,6,7,5,5,7,6,4,8,6,22.5393163617547
1564.8,2,1,2,90,-6,19.8,6,6,3,6,6,8,7,2,3,4,11.0166622791637
1540.8,2,1,2,90,-2,19.8,9,4,8,1,6,5,6,4,6,2,15.0111079302559
1546,2,1,2,100,-1,22,1,1,1,1,3,2,2,1,4,4,13.8819030927035
1543.6,2,1,2,110,-2,24.2,2,3,1,4,1,1,3,2,1,2,10.7551209906924
1548.4,2,1,2,110,-1,24.2,7,7,6,6,4,2,7,4,3,5,12.147002236499
1547.2,2,1,2,150,-5,33,2,2,3,1,0,3,1,3,3,2,-0.844023032082971
1548.8,2,1,2,90,0,19.8,5,7,6,6,8,4,7,7,7,4,29.9907159689012
1560.8,2,1,2,110,4,24.2,4,2,2,2,0,2,1,1,3,3,16.8155494379655
1561.2,2,1,2,90,3,19.8,2,4,3,0,0,2,3,3,1,2,19.8466017100499
1529.6,2,1,2,150,2,33,3,3,0,0,3,1,2,3,2,3,6.19168483459711
1554,2,1,2,120,-5,26.4,8,7,4,5,7,3,7,8,7,5,20.0083961495756
1558.8,2,1,2,110,-1,24.2,3,1,2,0,1,3,4,2,3,1,11.7854403148983
1532.4,2,1,2,80,-9,17.6,2,2,4,2,2,3,1,2,0,2,9.72786620625601
1556.4,2,1,2,100,-7,22,3,3,0,0,3,1,2,3,2,3,7.88635055322428
1560.8,2,1,2,100,2,22,6,6,3,6,6,8,7,2,3,4,17.1399251818291
1552.4,2,1,2,150,-2,33,2,1,2,2,3,0,1,2,5,2,2.13688706984372
1562.4,2,1,2,150,-2,33,4,4,1,0,2,1,2,2,3,1,2.1738676000929
1552,2,1,2,80,4,17.6,7,6,5,5,8,6,4,7,8,5,35.1798174928447
1565.2,2,1,2,120,-5,26.4,3,2,3,1,2,1,1,2,3,2,5.66966141871181
1561.2,2,1,2,90,2,19.8,2,1,2,2,1,5,2,1,2,2,18.8443613464103
1543.2,2,1,2,110,-4,24.2,1,1,1,1,3,2,2,1,4,4,8.81110197744464
1550.4,2,1,2,80,-6,17.6,2,2,3,1,0,3,1,3,3,2,12.7222674626431
1548.4,2,1,2,150,-8,33,5,4,7,7,6,2,5,5,5,5,-3.36445571417909
1545.6,2,1,2,90,-3,19.8,4,5,6,6,4,5,7,4,4,6,14.0166622791637
1564.8,2,1,2,120,-10,26.4,7,6,6,6,6,8,5,8,6,3,15.0072858479412
1548.8,2,1,2,120,2,26.4,6,5,6,5,9,3,4,4,4,5,13.0744982832377
1554.4,2,1,2,150,-2,33,4,2,5,6,6,8,5,7,5,3,2.63554428582091
1533.6,2,1,2,150,2,33,4,5,6,6,4,5,7,4,4,6,6.63554428582091
1537.2,2,1,2,110,-3,24.2,8,4,5,6,6,4,5,4,5,4,10.1458919348646
1554.4,2,1,2,100,-8,22,4,4,1,0,2,1,2,2,3,1,6.86853331872007
1548,2,1,2,120,-2,26.4,2,4,3,0,0,2,3,3,1,2,8.66182923476934
1564.4,2,1,2,80,2,17.6,5,4,5,5,5,6,7,5,5,4,20.7281894221353
1560,2,1,2,120,-2,26.4,5,4,5,5,6,8,4,5,5,4,9.07671917043463
1534.4,2,1,2,90,-7,19.8,3,3,0,0,3,1,2,3,2,3,9.88006921309036
1544.4,2,1,2,110,-9,24.2,5,5,7,7,4,7,6,5,8,7,17.8609129159703
1564.8,2,1,2,120,1,26.4,4,4,1,0,2,1,2,2,3,1,11.6774795033056
1552,2,1,2,110,-5,24.2,2,1,2,3,3,2,2,0,4,1,7.75512099069244
1553.2,2,1,2,120,-1,26.4,2,1,2,2,3,0,1,2,5,2,9.60433580958747
1544,2,1,2,100,-4,22,6,6,3,5,6,5,5,5,5,5,11.1388148801947
1544.4,2,1,2,80,-5,17.6,6,6,3,6,6,8,7,2,3,4,13.7281894221353
1533.6,2,1,2,90,-6,19.8,7,6,7,5,5,7,6,4,8,6,23.9918262705355
1542,2,1,2,150,-9,33,2,1,2,2,1,5,2,1,2,2,-4.8687436126759
1554.4,2,1,2,150,1,33,7,5,8,7,4,4,4,4,5,3,5.63110137513263
1548.8,2,1,2,110,2,24.2,8,7,4,5,7,3,7,8,7,5,28.8609129159703
1553.6,2,1,2,150,-1,33,7,6,5,5,2,5,4,5,4,8,3.63554428582091
1535.6,2,1,2,110,-1,24.2,7,5,8,7,4,4,4,4,5,3,12.1425593258107
1531.6,2,1,2,90,3,19.8,2,6,6,5,6,5,5,6,4,6,20.0166622791637
1542,2,1,2,150,-9,33,7,5,5,4,5,7,4,6,4,4,-4.36445571417909
1544.4,2,1,2,150,-5,33,4,4,1,0,2,1,2,2,3,1,-0.898141424822185
1535.6,2,1,2,90,3,19.8,7,6,6,6,6,8,5,8,6,3,32.9873833598473
1546,2,1,2,120,2,26.4,2,5,6,6,5,7,4,4,4,8,13.0767191704346
1529.6,2,1,2,80,-8,17.6,0,4,3,2,3,2,1,1,2,2,10.740158094819
1558,2,1,2,100,-8,22,5,4,7,7,6,2,5,5,5,5,7.13992518182907
1532.8,2,1,2,80,-7,17.6,2,5,6,6,5,7,4,4,4,8,11.7281894221353
1552,2,1,2,110,-8,24.2,6,6,3,6,6,8,7,2,3,4,5.14700223649896
1551.6,2,1,2,90,-8,19.8,0,3,2,3,2,4,1,2,1,2,8.84660171004986
1556,2,1,2,150,-3,33,7,7,6,6,4,2,7,4,3,5,1.63554428582091
1556.4,2,1,2,150,0,33,2,2,3,1,0,3,1,3,3,2,4.15597696791702
1542.8,2,1,2,110,-9,24.2,3,3,1,3,3,1,0,1,1,4,3.81110197744464
1546.8,2,1,2,90,1,19.8,6,6,3,5,6,5,5,5,5,5,18.0155519775294
1559.2,2,1,2,90,4,19.8,4,2,3,2,2,2,2,1,1,1,20.7902429536711
1554.8,2,1,2,120,4,26.4,7,5,5,4,5,7,4,6,4,4,15.0767191704346
1551.2,2,1,2,80,-8,17.6,7,6,6,6,6,8,5,8,6,3,23.1753745821564
1556.8,2,1,2,80,-6,17.6,1,0,5,1,4,1,2,2,0,4,12.7334577414935
1535.2,2,1,2,90,-3,19.8,6,6,3,5,6,5,5,5,5,5,14.0155519775294
1555.2,2,1,2,150,-1,33,3,5,5,6,7,7,6,4,4,4,3.63221252898775
1529.6,2,1,2,110,-1,24.2,7,6,5,5,2,5,4,5,4,8,12.147002236499
1555.2,2,1,2,120,-5,26.4,4,4,1,0,2,1,2,2,3,1,5.67747950330562
1536.4,2,1,2,110,0,24.2,1,5,5,6,5,7,5,5,5,7,13.1458919348646
1532.8,2,1,2,110,3,24.2,1,5,5,6,5,7,5,5,5,7,16.1458919348646
1536.8,2,1,2,120,-10,26.4,4,4,1,0,2,1,2,2,3,1,0.67747950330562
1537.2,2,1,2,80,-1,17.6,5,5,7,7,4,7,6,5,8,7,30.1798174928447
1562.8,2,1,2,90,-5,19.8,7,5,5,4,5,7,4,6,4,4,12.0166622791637
1564.4,2,1,2,110,3,24.2,7,6,7,5,5,7,6,4,8,6,29.8609129159703
1561.2,2,1,2,100,-8,22,4,5,6,6,4,5,7,4,4,6,7.13992518182907
1531.6,2,1,2,110,4,24.2,2,3,1,4,1,1,3,2,1,2,16.7551209906924
1532.4,2,1,2,150,-1,33,2,5,6,6,5,7,4,4,4,8,3.63554428582091
1546.4,2,1,2,110,-3,24.2,7,6,6,6,6,8,5,8,6,3,23.856470005282
1550,2,1,2,120,2,26.4,3,6,5,7,6,3,5,5,5,6,13.0767191704346
1543.6,2,1,2,120,0,26.4,2,2,3,1,0,3,1,3,3,2,10.6595888711298
1535.6,2,1,2,150,-1,33,2,1,2,2,1,5,2,1,2,2,3.15597696791703
1542.4,2,1,2,90,-5,19.8,7,5,5,4,5,7,4,6,4,4,12.0166622791637
1549.2,2,1,2,150,-1,33,7,7,6,6,4,2,7,4,3,5,3.63554428582091
1529.6,2,1,2,90,-4,19.8,2,1,2,2,1,5,2,1,2,2,12.8443613464103
