1531.2,3,2,2,120,-2,26.4,0,0,0,0,0,0,1,0,3,0,20.077200380405
1562,3,2,2,110,-2,24.2,0,0,0,1,1,0,1,0,0,1,22.4051548732871
1553.2,2,1,3,80,3,17.6,1,0,0,2,1,1,0,1,2,0,32.9670705337577
1549.6,3,2,2,110,-1,24.2,0,0,1,1,0,1,0,0,1,0,23.1350843959531
1556.8,6,5,4,80,-9,17.6,0,0,0,0,0,0,0,1,1,0,11.3845179687577
1545.6,2,1,3,80,-5,17.6,1,0,2,0,1,1,1,0,2,0,25.1448534700817
1559.6,6,5,2,80,1,17.6,3,1,1,1,2,1,3,3,1,0,22.5431232283439
1535.2,6,5,4,120,-3,26.4,0,0,0,0,0,0,0,0,1,0,2.18187976416383
1535.2,6,5,2,90,0,19.8,2,0,0,2,1,2,3,3,3,0,20.0361785752994
1542.8,7,6,4,110,-4,24.2,0,0,1,0,0,0,0,0,0,0,10.163494018177
1544.8,3,2,2,100,-8,22,1,1,0,0,0,0,0,0,0,0,10.7088170883173
1539.6,6,5,4,100,3,22,0,0,0,0,0,1,0,0,0,0,19.3320774530359
1542.4,3,2,2,80,-8,17.6,0,1,0,0,1,0,0,0,0,0,9.78547400169528
1556,6,5,6,80,-4,17.6,2,3,3,5,2,4,4,3,4,2,18.3645684519642
1546.4,6,5,4,90,-10,19.8,0,0,0,0,0,1,0,0,0,0,8.9136278846126
1542,6,5,4,100,-6,22,0,0,0,0,0,0,0,1,1,0,16.2630039150011
1540,3,2,2,90,2,19.8,0,1,0,0,1,0,0,0,0,0,17.8777887103281
1539.2,6,5,6,110,-4,24.2,2,5,2,4,3,5,5,2,2,2,15.7138070202663
1555.2,3,2,2,90,2,19.8,0,0,1,0,1,1,0,0,0,1,29.6078732739321
1556,6,5,2,110,-7,24.2,3,2,2,3,0,2,0,0,1,3,17.0037486047876
1564.8,6,5,6,80,-5,17.6,4,3,5,2,4,2,2,3,3,4,21.3769273750175
1537.6,6,5,4,120,-1,26.4,0,0,0,0,0,1,0,0,0,0,15.3691362883007
1540.4,7,6,4,80,0,17.6,0,0,0,0,0,1,0,0,0,0,20.9712008041342
1558.4,6,5,6,90,4,19.8,5,2,2,3,3,5,3,2,2,5,26.7069918691652
1554.4,6,5,6,80,4,17.6,4,2,1,3,4,2,4,5,3,4,29.239178930189
1537.6,7,6,4,100,-9,22,0,0,0,1,0,0,0,0,0,0,4.18850565875151
1534,6,5,4,80,-5,17.6,0,0,0,0,1,0,0,0,0,1,18.6471496833905
1538,6,5,4,90,-9,19.8,0,0,0,0,0,0,1,0,0,0,8.91037306476097
1563.6,6,5,6,110,4,24.2,2,5,4,4,5,3,3,0,4,2,26.3935886369308
1537.6,6,5,6,110,2,24.2,2,5,2,4,3,5,5,2,2,2,22.3457207259317
1540.8,6,5,6,80,-2,17.6,4,0,1,2,3,6,4,4,3,5,19.0626037677088
1539.6,6,5,6,80,-9,17.6,2,4,1,5,1,6,1,5,4,3,16.7403766256624
1548.8,6,5,6,80,2,17.6,4,2,2,3,4,4,2,3,3,5,29.6706345420324
1529.6,2,1,3,80,2,17.6,0,1,1,1,1,1,0,0,2,1,31.4148674864252
1544.8,2,1,3,90,-1,19.8,2,0,1,1,0,2,1,1,0,0,26.6750086865751
1561.2,3,2,2,120,-2,26.4,1,1,0,0,0,0,0,0,0,0,11.9503650003204
1535.2,6,5,6,90,3,19.8,2,2,4,4,2,5,3,2,3,5,25.406392245972
1562.4,3,2,2,100,4,22,0,1,0,0,2,0,0,1,0,0,30.1260526824151
1560,6,5,6,100,-1,22,4,2,1,3,4,2,4,5,3,4,22.1953743032062
1546,3,2,2,100,-7,22,0,0,0,0,0,2,1,1,0,0,18.7561073635723
1554,6,5,2,100,-2,22,2,0,0,2,1,2,3,3,3,0,14.414342680115
1562.4,3,2,2,110,-1,24.2,0,0,1,0,1,1,0,0,0,1,23.2764052381041
1560,6,5,6,90,4,19.8,3,4,2,5,2,3,2,5,2,4,29.0468638015602
1548.8,3,2,2,100,-4,22,0,0,1,0,0,0,0,0,1,0,10.5278476176526
1549.6,2,1,3,120,-8,26.4,2,0,1,1,0,2,1,1,0,0,15.3853612209846
1558.4,3,2,2,80,-2,17.6,1,1,0,0,2,0,0,0,0,0,26.5305813237857
1542.8,2,1,3,120,-2,26.4,1,0,3,2,0,0,0,0,1,1,21.9076311396141
1546,6,5,2,110,-5,24.2,2,0,1,2,1,2,2,1,1,4,15.804593912067
1537.6,2,1,3,90,-7,19.8,1,0,0,2,1,0,0,0,0,0,21.3934691590455
1544.8,6,5,2,120,4,26.4,2,0,0,2,1,2,3,3,3,0,15.1306608090151
1532.4,6,5,6,110,-3,24.2,2,4,1,5,1,6,1,5,4,3,16.8712128726101
1533.6,6,5,4,110,2,24.2,0,0,0,0,1,0,0,0,0,1,20.7144822703189
1545.6,7,6,4,80,-9,17.6,1,0,0,0,0,0,0,0,0,0,7.63492070756572
1558,7,6,4,90,-7,19.8,0,0,1,0,0,0,0,0,0,0,10.1734353797083
1553.6,6,5,2,120,2,26.4,1,1,4,1,0,1,2,3,1,2,22.0284098770852
1554,6,5,6,100,-5,22,2,2,3,4,3,3,2,3,4,6,14.77312442618
1555.2,6,5,4,100,-3,22,0,0,0,0,0,1,0,0,0,0,12.796473117917
1546,6,5,4,120,3,26.4,0,1,0,0,0,1,0,0,0,0,17.1823235557715
1547.6,6,5,2,120,0,26.4,2,0,0,2,1,2,3,3,3,0,15.8756321104598
1529.6,6,5,2,100,-10,22,3,1,1,1,2,1,3,3,1,0,5.13605943243393
1534.4,2,1,3,110,2,24.2,1,0,2,0,1,1,1,0,2,0,27.399245698349
1557.2,6,5,6,80,0,17.6,2,4,1,5,1,6,1,5,4,3,24.1901174494845
1540.8,3,2,2,110,-8,24.2,0,0,0,0,0,2,1,1,0,0,15.9464661160384
1540,7,6,4,110,2,24.2,0,0,0,0,0,0,1,0,0,0,22.0836679296482
1556,6,5,2,100,2,22,3,1,0,2,0,1,4,1,1,3,19.9262789048217
1555.6,3,2,2,90,3,19.8,0,1,1,0,0,1,0,0,0,1,30.1401531153856
1530,6,5,2,120,-5,26.4,3,0,1,3,0,1,2,3,2,1,3.59325952857116
1550,2,1,3,80,-9,17.6,1,0,0,2,1,1,0,1,2,0,21.1674319285385
1537.2,6,5,6,90,-1,19.8,6,4,1,4,5,3,2,4,1,2,21.9976833164871
1540.4,6,5,2,120,2,26.4,0,1,1,2,2,2,2,2,1,3,10.9802868333823
1555.6,6,5,2,120,-6,26.4,3,0,1,3,0,1,2,3,2,1,6.2394444120417
1552,6,5,2,80,-6,17.6,2,0,0,2,1,2,3,3,3,0,14.9987594663848
1564.8,6,5,6,80,-3,17.6,6,4,1,4,5,3,2,4,1,2,20.3800154655879
1545.6,3,2,2,110,-10,24.2,1,0,0,0,0,1,1,1,0,0,13.1596935126503
1548,7,6,4,90,0,19.8,0,0,0,0,1,0,0,0,0,0,20.1672730489166
1535.2,3,2,2,120,-10,26.4,0,0,1,1,0,1,0,0,1,0,10.8964054365875
1557.2,2,1,3,110,-2,24.2,0,1,1,1,1,1,0,0,2,1,23.6624646754284
1552,6,5,2,90,-8,19.8,3,1,0,2,0,1,4,1,1,3,12.1948261047007
1559.6,6,5,2,80,-9,17.6,1,4,2,1,4,0,0,3,0,1,5.51630028044147
1543.6,6,5,2,90,-10,19.8,2,3,1,1,2,3,1,1,1,1,7.80949146291529
1550.8,6,5,2,110,-9,24.2,3,0,3,1,1,0,2,2,1,3,8.42129379458972
1538.4,3,2,2,90,-9,19.8,1,1,0,0,0,0,0,0,0,0,13.1876449702203
1540,6,5,2,120,-5,26.4,3,0,1,3,0,1,2,3,2,1,1.62203919602293
1548.4,10,9,2,90,-3,19.8,1,0,0,0,1,1,1,2,1,1,24.705329735685
1531.6,3,2,2,80,4,17.6,0,0,0,0,0,0,0,1,0,1,18.6945360744462
1547.2,6,5,2,80,1,17.6,2,0,1,2,1,2,2,1,1,4,22.4388257811713
1545.2,3,2,2,120,4,26.4,0,1,0,0,1,0,0,0,0,0,20.8757646771706
1560,3,2,2,90,-7,19.8,0,0,0,0,0,2,1,1,0,0,19.9934794136988
1533.6,6,5,4,90,-4,19.8,0,0,1,0,0,0,1,0,0,0,14.3125554346712
1550.4,6,5,2,80,2,17.6,1,4,2,1,4,0,0,3,0,1,22.2221686181915
1548.4,7,6,4,120,-2,26.4,0,0,0,0,1,0,0,0,0,0,12.2307222480914
1553.2,6,5,6,90,-10,19.8,4,3,5,2,4,2,2,3,3,4,12.8937582927752
1536.4,3,2,2,90,-7,19.8,1,1,0,0,0,0,0,0,0,0,5.98305390503246
1535.6,6,5,2,100,-9,22,4,4,2,0,1,1,0,3,0,1,2.35451725416274
1548.4,6,5,2,120,-3,26.4,3,0,1,3,0,1,2,3,2,1,11.73585699402
1553.6,3,2,2,120,4,26.4,0,0,1,0,0,1,0,0,0,0,16.3809745123769
1564,6,5,4,120,0,26.4,1,0,0,0,0,0,0,1,0,0,13.7882299970156
1535.6,2,1,3,90,-1,19.8,1,0,2,0,1,1,1,0,2,0,26.8204501574648
1551.6,7,6,4,110,4,24.2,0,0,1,0,0,0,0,0,0,0,17.749159410111
1531.6,2,1,3,120,-4,26.4,0,2,0,0,0,0,1,1,2,2,18.1216846240294
1553.2,6,5,4,100,-10,22,1,0,0,0,0,0,0,1,0,0,1.18976724648718
1548,2,1,3,120,-9,26.4,2,0,1,1,0,2,1,1,0,0,13.7130667199647
1543.2,6,5,2,100,-2,22,4,4,2,0,1,1,0,3,0,1,15.1140232302298
1552.4,6,5,6,80,-4,17.6,6,4,1,4,5,3,2,4,1,2,18.6986845233072
1564.8,6,5,2,90,2,19.8,3,2,2,3,0,2,0,0,1,3,26.3187923105327
1532.8,3,2,2,120,3,26.4,2,0,0,0,0,0,1,0,1,0,24.2617677663085
1532,3,2,2,120,-6,26.4,1,1,0,0,2,0,0,0,0,0,15.9533748463434
1538.4,2,1,3,100,-1,22,1,0,0,2,1,1,0,1,2,0,25.0956482013582
1546.8,6,5,2,110,-1,24.2,1,1,4,1,0,1,2,3,1,2,14.639820410565
1542,6,5,4,90,2,19.8,1,0,0,0,0,1,0,0,0,0,27.422098817146
1544.4,10,9,2,120,-9,26.4,0,2,0,1,2,0,1,0,0,2,13.2017547842564
1548.8,6,5,6,80,1,17.6,2,3,3,5,2,4,4,3,4,2,23.5708281864212
1559.2,6,5,4,90,-5,19.8,0,1,0,0,0,0,0,1,0,0,10.8239734352156
1535.6,3,2,2,90,-8,19.8,2,0,0,0,0,0,1,0,1,0,18.1193269638234
1539.6,6,5,6,110,-3,24.2,7,1,2,4,4,4,2,2,4,2,16.087699865085
1558.8,2,1,3,80,-3,17.6,0,1,2,1,1,0,1,0,2,0,27.3700392052174
1554.4,3,2,2,110,-6,24.2,2,0,0,0,0,0,1,0,1,0,17.9498956117145
1563.6,2,1,3,110,-4,24.2,0,4,0,0,0,1,0,1,2,0,19.5598764487419
1554.4,2,1,3,100,3,22,1,2,0,0,1,2,1,0,0,1,29.0368978818487
1534.4,6,5,4,80,0,17.6,0,0,0,0,0,1,0,0,0,0,19.3751081680514
1535.2,7,6,4,90,-5,19.8,0,0,0,0,0,0,1,0,0,0,8.4118088902144
1544.4,2,1,3,120,3,26.4,1,0,2,1,0,1,0,0,2,1,25.281371427619
1538.8,6,5,4,80,4,17.6,0,1,0,0,0,0,0,1,0,0,29.8194094170303
1552.8,2,1,3,120,-5,26.4,1,0,2,0,1,1,1,0,2,0,16.6608611214674
1560.8,6,5,6,80,4,17.6,2,2,3,4,3,3,2,3,4,6,29.239178930189
1533.6,6,5,2,100,-2,22,3,2,2,3,0,2,0,0,1,3,23.5347120397463
1532,2,1,3,90,4,19.8,0,2,0,0,0,0,1,1,2,2,31.6649512911123
1536,2,1,3,100,2,22,1,2,1,0,1,0,0,0,2,1,29.1564822701414
1530,3,2,2,110,-1,24.2,0,0,0,1,1,0,1,0,0,1,21.8218580851218
1535.2,6,5,2,100,-1,22,3,1,0,2,0,1,4,1,1,3,13.5045664996628
1532.8,6,5,6,90,-1,19.8,3,3,3,5,3,4,3,3,1,4,20.3356324880405
1540.8,3,2,2,80,1,17.6,2,0,0,0,0,0,1,0,1,0,28.4237392959149
1562,3,2,2,90,-6,19.8,0,1,1,0,0,1,0,0,0,1,20.6522741557317
1562.4,6,5,6,90,-8,19.8,2,2,3,4,3,3,2,3,4,6,17.0212934883951
1540,6,5,4,120,-7,26.4,0,0,0,0,1,0,0,0,0,1,11.7106802631913
1533.6,6,5,4,80,2,17.6,0,1,1,0,0,0,0,0,0,0,13.112778157395
1563.2,3,2,2,110,-10,24.2,0,1,0,0,1,0,0,0,0,0,1.63885083444806
1546,6,5,2,80,-6,17.6,3,0,1,3,0,1,2,3,2,1,14.6584280848714
1534.4,6,5,4,120,3,26.4,0,0,0,0,0,0,1,0,0,0,16.4290340184082
1555.2,7,6,4,110,-3,24.2,0,0,0,0,0,0,1,0,0,0,1.83795781736269
1546.4,6,5,6,80,0,17.6,2,2,3,4,3,3,2,3,4,6,26.2704862955702
1531.6,3,2,2,110,-6,24.2,1,0,0,1,1,1,0,0,0,0,17.8195844602483
1536,7,6,4,120,4,26.4,0,0,0,0,0,0,1,0,0,0,15.435747224518
1548.4,7,6,4,110,4,24.2,1,0,0,0,0,0,0,0,0,0,19.1097004722986
1543.6,7,6,4,80,-4,17.6,0,0,0,0,0,0,1,0,0,0,17.0978514879562
1552.4,6,5,2,90,-5,19.8,2,1,1,1,2,2,3,2,1,1,13.6286566292828
1538,6,5,2,100,-3,22,2,3,1,1,2,3,1,1,1,1,8.95601083163652
1540,6,5,6,100,-3,22,3,3,3,5,3,4,3,3,1,4,16.1142395289143
1559.2,3,2,2,120,-1,26.4,0,0,1,0,0,0,0,0,1,0,9.30313115084836
1537.2,2,1,3,120,-6,26.4,1,2,0,0,1,2,1,0,0,1,14.6357221890143
1536,2,1,3,120,4,26.4,0,0,0,1,3,2,0,1,1,0,26.2468573953141
1532.4,3,2,2,90,-3,19.8,0,0,0,1,0,0,1,0,0,2,23.1780493365899
1547.2,7,6,4,110,-9,24.2,0,0,0,0,0,0,0,0,1,0,-8.02233284739944
1557.6,2,1,3,100,1,22,1,1,0,0,2,0,1,1,0,2,27.2421784518755
1562.4,2,1,3,120,-3,26.4,1,0,3,2,0,0,0,0,1,1,20.3905498137434
1551.6,6,5,4,110,-7,24.2,0,0,0,0,0,0,0,1,1,0,7.80365959072209
1550.8,6,5,4,100,2,22,0,1,0,0,0,1,0,0,0,0,19.038199572775
1549.2,6,5,6,120,-6,26.4,4,3,5,2,4,2,2,3,3,4,12.0186961062154
1560.8,3,2,2,80,4,17.6,1,0,0,2,1,0,0,0,0,0,33.5821725339161
1550.4,2,1,3,90,-4,19.8,0,1,2,1,1,0,1,0,2,0,25.1590907910902
1550.4,2,1,3,90,-7,19.8,0,0,0,1,3,2,0,1,1,0,20.9729326039694
1542,10,9,2,120,-9,26.4,0,2,0,1,2,0,1,0,0,2,13.6997243955316
1533.6,6,5,2,90,-8,19.8,1,1,4,1,0,1,2,3,1,2,12.2514360838283
1553.2,6,5,2,110,3,24.2,2,0,0,2,1,2,3,3,3,0,18.9074973541109
1535.6,6,5,2,110,-5,24.2,1,1,0,2,1,1,2,3,1,4,19.1905078445871
1546.4,2,1,3,110,-6,24.2,1,0,3,2,0,0,0,0,1,1,18.2230175705732
1554,6,5,6,90,-7,19.8,2,4,1,5,1,6,1,5,4,3,16.2341668861554
1554.4,3,2,2,80,-2,17.6,0,0,1,0,0,1,0,0,0,0,18.0624010229188
1563.6,6,5,6,100,-3,22,4,2,1,3,4,2,4,5,3,4,18.5496163183945
1542.4,6,5,2,120,0,26.4,4,4,2,0,1,1,0,3,0,1,16.4107623301224
1565.2,7,6,4,90,-7,19.8,0,0,0,0,1,0,0,0,0,0,13.9398512956643
1535.2,6,5,2,100,1,22,3,1,1,1,3,0,3,1,3,0,21.6454793545406
1553.6,6,5,4,120,2,26.4,0,0,0,0,1,0,0,0,0,1,14.0100969807904
1563.2,10,9,2,90,-7,19.8,2,0,0,1,1,0,1,0,2,1,21.3320079440137
1551.6,6,5,6,110,-3,24.2,4,3,5,2,4,2,2,3,3,4,19.2663168806287
1539.6,6,5,2,100,3,22,0,1,1,2,2,2,2,2,1,3,17.7240609477969
1529.6,2,1,3,110,-8,24.2,1,2,1,0,1,0,0,0,2,1,17.3500149834332
1533.2,6,5,6,120,0,26.4,6,4,1,4,5,3,2,4,1,2,19.5216694114552
1536,6,5,6,100,3,22,6,4,1,4,5,3,2,4,1,2,24.5451734077062
1541.2,2,1,3,80,2,17.6,1,2,0,0,1,2,1,0,0,1,31.6518311853334
1561.2,6,5,4,80,-8,17.6,0,0,0,0,0,0,0,0,0,1,10.0036744927677
1555.2,6,5,2,110,-1,24.2,1,4,2,1,4,0,0,3,0,1,14.1891418901877
1545.6,3,2,2,110,-7,24.2,0,1,0,0,2,0,0,1,0,0,16.8048395032172
1562.8,3,2,2,100,-8,22,0,0,1,0,0,0,0,0,1,0,11.8063583395482
1543.2,6,5,4,100,-6,22,1,0,0,0,0,0,0,0,0,0,7.74652739463639
1561.6,6,5,2,80,-4,17.6,0,1,1,2,3,3,2,2,1,1,17.2180305238833
1547.6,6,5,4,90,-10,19.8,0,0,0,1,0,0,0,0,0,1,9.60463830853249
1553.2,3,2,2,110,-1,24.2,0,0,1,0,0,1,0,0,0,0,12.8213967113784
1529.6,6,5,2,90,0,19.8,2,1,1,1,2,2,3,2,1,1,18.0846771642069
1530.4,2,1,3,80,-3,17.6,0,1,1,1,1,1,0,0,2,1,26.7314573154989
1550,3,2,2,110,-3,24.2,0,0,0,1,0,0,1,0,0,2,19.6148828365538
1531.6,7,6,4,90,4,19.8,0,0,0,0,0,0,1,0,0,0,18.6216113259918
1536.4,3,2,2,110,4,24.2,2,0,0,0,0,0,1,0,1,0,26.9318111195696
1554.8,3,2,2,90,-6,19.8,0,0,1,0,1,1,0,0,0,1,20.686119574675
1552,7,6,4,100,2,22,0,0,0,1,0,0,0,0,0,0,18.1339366640591
1539.6,7,6,4,110,0,24.2,0,0,0,0,1,0,0,0,0,0,14.9521821678917
1553.2,6,5,6,110,-1,24.2,2,2,3,1,4,5,1,5,5,4,21.3830213395753
1558,6,5,4,120,-4,26.4,0,0,0,1,0,0,0,1,0,0,9.08851405387416
1562,6,5,6,80,-3,17.6,2,5,4,4,5,3,3,0,4,2,20.1143791820032
1538,6,5,4,110,4,24.2,1,0,0,0,0,0,0,1,0,0,23.8560394404654
1562.4,6,5,2,100,-4,22,3,0,1,3,0,1,2,3,2,1,6.13243550883087
1551.2,6,5,6,80,-4,17.6,3,3,3,5,3,4,3,3,1,4,20.9140756928626
1548,6,5,6,90,1,19.8,2,2,3,4,3,3,2,3,4,6,25.8558976112892
1534.4,3,2,2,100,-3,22,1,1,0,0,0,0,0,0,0,0,12.8490924727279
1536.4,2,1,3,120,-3,26.4,0,1,1,0,1,1,3,0,1,0,19.3699178974222
1541.2,2,1,3,110,-4,24.2,0,1,2,1,1,0,1,0,2,0,21.3417632226561
1555.6,7,6,4,120,-6,26.4,0,0,0,0,0,1,0,0,0,0,8.62202303649372
1544.8,6,5,6,120,-3,26.4,2,2,3,4,3,3,2,3,4,6,20.4584783613781
1557.6,6,5,4,80,-7,17.6,0,0,0,0,0,0,1,0,0,0,5.08465394904458
1554.8,3,2,2,110,0,24.2,0,0,1,1,0,1,0,0,1,0,23.5406784158588
1543.6,6,5,6,90,2,19.8,4,2,1,3,4,2,4,5,3,4,25.5302835989414
1529.6,3,2,2,90,-7,19.8,0,0,0,1,1,0,1,1,0,0,19.8674953036345
1538.4,6,5,4,90,-2,19.8,1,0,0,0,0,1,0,0,0,0,19.4923510331845
1553.2,3,2,2,80,1,17.6,0,1,1,0,0,1,0,0,0,1,29.6489332979557
1562.4,6,5,2,100,-9,22,2,0,0,2,1,2,3,3,3,0,9.23815715318089
1530.4,6,5,4,90,-4,19.8,0,0,0,0,1,0,0,0,0,1,19.2968267425314
1547.2,6,5,4,80,-9,17.6,0,0,0,0,1,0,0,0,0,1,12.3334374429048
1556,2,1,3,100,-8,22,1,2,0,0,1,2,1,0,0,1,17.640681760796
1551.6,2,1,3,120,2,26.4,1,0,1,0,1,0,1,0,0,0,23.3463081240644
1543.2,3,2,2,100,-1,22,3,0,0,0,0,1,0,0,0,0,23.429942543851
1541.2,6,5,2,100,0,22,3,1,0,2,0,1,4,1,1,3,19.9936500626064
1556.4,6,5,6,120,-8,26.4,2,3,3,5,2,4,4,3,4,2,9.52041545082973
1559.2,3,2,2,110,-5,24.2,1,0,0,2,1,0,0,0,0,0,20.8654311898901
1537.6,6,5,6,80,2,17.6,5,5,3,2,2,4,2,2,3,4,25.6862231103973
1532,3,2,2,110,-2,24.2,0,0,0,0,0,2,1,1,0,0,21.9324045768973
1565.2,10,9,2,100,-9,22,0,2,1,1,1,1,1,0,0,1,17.5691667037695
1549.2,6,5,2,110,2,24.2,1,4,2,1,4,0,0,3,0,1,17.1797412875146
1564.4,7,6,4,120,1,26.4,0,0,0,0,0,0,1,0,0,0,14.6677719420694
1550.4,6,5,4,100,-9,22,0,0,0,1,0,0,0,0,0,1,8.04606314466511
1543.6,3,2,2,110,-6,24.2,1,0,0,2,1,0,0,0,0,0,19.7663810636451
1542.4,3,2,2,110,-6,24.2,0,0,0,0,0,2,1,1,0,0,18.3639389808512
1550.8,2,1,3,80,-10,17.6,1,2,0,0,1,2,1,0,0,1,18.7594448164231
1553.6,3,2,2,110,-10,24.2,0,0,1,1,0,1,0,0,1,0,13.0888892913537
1546,6,5,6,110,-8,24.2,5,5,3,2,2,4,2,2,3,4,13.9111656610264
1536.4,7,6,4,100,-1,22,0,0,0,0,0,1,0,0,0,0,17.9183927343361
1539.6,2,1,3,120,-1,26.4,1,0,0,2,1,0,0,0,0,0,21.452662507304
1542.4,6,5,2,90,-10,19.8,3,1,2,0,1,3,1,2,1,2,9.37726554296702
1554,3,2,2,80,2,17.6,3,0,0,0,0,1,0,0,0,0,29.4231284741468
1559.2,2,1,3,90,-7,19.8,0,0,1,0,0,0,0,3,0,0,19.8903494088652
1552.4,6,5,2,100,-3,22,1,3,1,0,3,2,2,1,2,1,12.8938118634473
1529.6,3,2,2,90,-8,19.8,0,0,1,1,0,1,0,0,1,0,19.4114274797995
1560.4,3,2,2,120,3,26.4,0,1,0,0,1,0,0,0,0,0,11.0217311064385
1564,7,6,4,120,-3,26.4,0,0,0,0,0,0,0,0,1,0,9.24544438346116
1532,3,2,2,120,-1,26.4,0,0,0,0,0,0,0,1,0,1,7.02710295765279
1549.2,6,5,4,80,-8,17.6,0,1,0,0,0,0,0,1,0,0,13.1915522993727
1535.2,7,6,4,120,-10,26.4,0,0,0,0,0,0,0,0,1,0,0.483347705334932
1562,2,1,3,80,-2,17.6,1,2,1,0,1,0,0,0,2,1,27.399906484244
1544.8,2,1,3,80,-7,17.6,1,0,2,0,0,0,1,0,1,3,22.199614000914
1529.6,6,5,2,100,-7,22,2,0,0,2,1,2,3,3,3,0,12.7350300706584
1548,2,1,3,80,-4,17.6,1,0,2,1,0,1,0,0,2,1,26.0982041542189
1563.6,2,1,3,100,-7,22,1,0,1,0,1,0,1,0,0,0,17.8935742002821
1548.8,3,2,2,120,-9,26.4,0,1,0,0,2,0,0,1,0,0,13.1970907511818
1539.2,6,5,2,90,-4,19.8,1,1,0,2,1,1,2,3,1,4,21.0601160194025
1531.6,3,2,2,100,-1,22,0,0,0,0,0,0,1,0,3,0,22.8770030676399
1552.4,2,1,3,80,-7,17.6,0,1,1,0,1,1,3,0,1,0,22.0574772943823
1549.2,2,1,3,80,-6,17.6,2,0,0,1,1,0,1,0,2,1,24.1132042305977
1544,6,5,6,80,2,17.6,3,3,3,5,3,4,3,3,1,4,26.1856745387962
1533.2,6,5,6,80,4,17.6,2,2,3,1,4,5,1,5,5,4,27.4985484727514
1548,2,1,3,90,-3,19.8,0,2,0,0,0,0,1,1,2,2,24.5347881869922
1530.8,7,6,4,90,-9,19.8,0,0,0,0,0,0,0,1,0,0,9.19108250172877
1540.8,6,5,4,110,1,24.2,0,0,0,1,0,0,0,0,0,1,18.5011643999584
1540,6,5,2,110,2,24.2,0,1,1,2,2,2,2,2,1,3,18.0602570561898
1546.4,6,5,6,100,-1,22,2,4,1,5,1,6,1,5,4,3,20.1115525286346
1531.2,6,5,2,110,4,24.2,2,3,1,1,2,3,1,1,1,1,18.8394281688809
1538.8,2,1,3,120,-9,26.4,0,0,0,1,3,2,0,1,1,0,13.2436765065422
1541.2,3,2,2,90,-9,19.8,0,0,1,0,0,0,0,0,1,0,14.6916251393107
1549.2,6,5,4,100,-8,22,0,0,0,0,0,0,1,0,0,0,7.79692379737151
1549.6,3,2,2,100,-2,22,0,0,0,1,1,0,1,0,0,1,23.8691191577596
1541.6,10,9,2,110,-6,24.2,2,0,2,1,1,0,0,0,2,0,18.9377995424123
1550.8,6,5,4,80,0,17.6,0,0,0,0,1,0,0,0,0,1,21.6034876886032
1553.6,3,2,2,100,-7,22,0,0,0,1,1,0,1,1,0,0,17.6768216289777
1542.8,6,5,6,80,0,17.6,5,2,2,3,3,5,3,2,2,5,24.3812739572312
1530.4,3,2,2,120,1,26.4,0,0,0,1,1,0,1,0,0,1,23.5876062290016
1562.8,2,1,3,120,4,26.4,0,4,0,0,0,1,0,1,2,0,26.5338624309209
1539.2,10,9,2,100,-10,22,2,0,2,1,1,0,0,0,2,0,16.3888395226112
1538,3,2,2,80,-2,17.6,1,1,0,0,0,0,0,0,0,0,23.2346640429125
1537.2,6,5,6,90,-2,19.8,3,5,3,1,4,3,3,4,2,4,24.0017468382611
1537.6,2,1,3,110,-7,24.2,1,0,2,0,1,1,1,0,2,0,17.8993024020218
1547.6,7,6,4,80,4,17.6,0,0,0,0,1,0,0,0,0,0,24.9714990630727
1535.2,7,6,4,120,-3,26.4,0,0,0,1,0,0,0,0,0,0,-0.620687472477637
1558,10,9,2,90,-8,19.8,1,0,0,0,1,1,1,2,1,1,19.6631046867237
1533.2,6,5,2,80,1,17.6,3,0,1,3,0,1,2,3,2,1,19.0472517584512
1562.4,6,5,2,90,-8,19.8,1,1,4,1,0,1,2,3,1,2,14.8826210232899
1543.6,6,5,4,110,-8,24.2,0,0,0,0,0,0,0,0,0,1,12.2773665058257
1530.8,2,1,3,90,4,19.8,1,0,2,0,0,0,1,0,1,3,31.8592526455247
1540,2,1,3,90,-9,19.8,1,1,0,0,2,0,1,1,0,2,18.783594122155
1555.6,2,1,3,100,1,22,0,1,2,1,1,0,1,0,2,0,27.0991929249629
1551.2,3,2,2,80,-10,17.6,0,1,0,0,0,0,0,0,0,1,9.83921524340106
1530,6,5,2,120,0,26.4,3,1,1,1,3,0,3,1,3,0,15.946882150355
1533.6,2,1,3,90,-10,19.8,0,1,1,1,1,1,0,0,2,1,19.1357915677123
1543.2,2,1,3,80,-8,17.6,1,0,3,2,0,0,0,0,1,1,22.1989723792053
1534.8,3,2,2,100,-8,22,1,0,0,0,0,1,1,1,0,0,17.248465938865
1558,7,6,4,80,-2,17.6,0,0,0,0,0,0,1,0,0,0,16.987590227809
1550.4,6,5,6,80,-3,17.6,2,3,3,5,2,4,4,3,4,2,19.9625914390597
1564,2,1,3,80,1,17.6,0,4,0,0,0,1,0,1,2,0,30.3925594330273
1531.2,6,5,6,120,-6,26.4,3,5,3,1,4,3,3,4,2,4,12.9374174307035
1544.4,2,1,3,100,3,22,2,1,0,0,0,0,0,0,1,0,27.8213081587476
1565.2,6,5,6,90,-5,19.8,5,2,2,3,3,5,3,2,2,5,19.4806282626831
1555.2,10,9,2,110,-2,24.2,2,0,0,1,1,0,1,0,2,1,22.2089209122199
